E:\TrainingDataSet\IMG\center_2023_10_23_14_36_58_767.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_58_767.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_58_767.jpg,0,0,0,14.08045
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_58_836.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_58_836.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_58_836.jpg,0,0,0,13.96771
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_58_905.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_58_905.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_58_905.jpg,0,0,0,14.38538
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_58_976.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_58_976.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_58_976.jpg,0,0,0,14.27086
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_045.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_045.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_045.jpg,0,0,0,13.64691
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_116.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_116.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_116.jpg,0,0,0,13.45692
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_184.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_184.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_184.jpg,0,0,0,13.94399
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_254.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_254.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_254.jpg,0,0,0,13.85628
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_321.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_321.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_321.jpg,0,0,0,13.17568
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_392.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_392.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_392.jpg,0,0,0,13.11053
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_460.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_460.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_460.jpg,0,0,0,13.53768
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_529.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_529.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_529.jpg,0,0,0,12.8949
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_597.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_597.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_597.jpg,0,0,0,12.81506
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_666.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_666.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_666.jpg,0,0,0,13.23418
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_737.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_737.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_737.jpg,0,0,0,13.17591
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_804.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_804.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_804.jpg,0,0,0,12.59512
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_875.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_875.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_875.jpg,0,0,0,12.39784
E:\TrainingDataSet\IMG\center_2023_10_23_14_36_59_942.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_36_59_942.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_36_59_942.jpg,0,0,0,12.87436
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_014.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_014.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_014.jpg,0,0,0,12.50282
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_082.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_082.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_082.jpg,0,0,0,12.35952
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_150.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_150.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_150.jpg,0,0,0,12.54714
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_221.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_221.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_221.jpg,0,0,0,12.45303
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_289.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_289.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_289.jpg,0,0,0,12.14087
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_361.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_361.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_361.jpg,0,0,0,11.95559
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_429.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_429.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_429.jpg,0,0,0,12.1541
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_500.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_500.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_500.jpg,0,0,0,12.05596
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_568.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_568.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_568.jpg,0,0,0,11.76002
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_638.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_638.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_638.jpg,0,0,0,11.57916
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_707.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_707.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_707.jpg,0,0,0,11.87536
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_776.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_776.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_776.jpg,0,0,0,11.73403
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_847.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_847.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_847.jpg,0,0,0,11.38248
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_916.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_916.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_916.jpg,0,0,0,11.27847
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_00_988.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_00_988.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_00_988.jpg,0,0,0,11.47087
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_057.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_057.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_057.jpg,0,0,0,11.26788
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_127.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_127.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_127.jpg,0,0,0,11.44022
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_195.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_195.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_195.jpg,0,0,0,11.12372
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_264.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_264.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_264.jpg,0,0,0,11.10585
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_334.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_334.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_334.jpg,0,0,0,11.01612
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_402.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_402.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_402.jpg,0,0,0,10.94915
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_470.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_470.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_470.jpg,0,0,0,10.88251
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_538.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_538.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_538.jpg,0,0,0,10.79428
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_608.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_608.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_608.jpg,0,0,0,10.72856
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_683.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_683.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_683.jpg,0,0,0,10.64139
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_751.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_751.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_751.jpg,0,0,0,10.55494
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_818.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_818.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_818.jpg,0,0,0,10.49056
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_886.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_886.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_886.jpg,0,0,0,10.42641
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_01_955.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_01_955.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_01_955.jpg,0,0,0,10.34138
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_022.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_022.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_022.jpg,0,0,0,10.27786
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_097.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_097.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_097.jpg,0,0,0,10.19377
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_174.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_174.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_174.jpg,0,0,0,10.11034
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_248.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_248.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_248.jpg,0,0,0,10.04816
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_316.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_316.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_316.jpg,0,0,0,9.965753
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_391.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_391.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_391.jpg,0,0,0,9.88401
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_466.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_466.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_466.jpg,0,0,0,9.823134
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_541.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_541.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_541.jpg,0,0,0,9.742534
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_608.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_608.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_608.jpg,0,0,0,9.682513
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_683.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_683.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_683.jpg,0,0,0,9.603044
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_760.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_760.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_760.jpg,0,0,0,9.52421
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_835.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_835.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_835.jpg,0,0,0,9.446011
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_901.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_901.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_901.jpg,0,0,0,9.387774
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_02_977.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_02_977.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_02_977.jpg,-0.2,0.0308652,0,9.305782
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_051.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_051.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_051.jpg,-0.4,0.2541477,0,9.34411
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_126.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_126.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_126.jpg,-0.5500001,0.4503495,0,9.5159
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_195.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_195.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_195.jpg,-0.4992009,0.2738331,0,9.75832
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_261.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_261.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_261.jpg,-0.3270068,0.1016391,0,9.839251
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_338.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_338.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_338.jpg,-0.06868016,0,0,9.775784
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_404.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_404.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_404.jpg,0,0,0,9.706234
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_480.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_480.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_480.jpg,0,0,0,9.625701
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_555.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_555.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_555.jpg,0,0,0,9.547814
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_630.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_630.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_630.jpg,0,0,0,9.489997
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_706.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_706.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_706.jpg,0,0,0,9.413321
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_781.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_781.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_781.jpg,0,0,0,9.337173
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_855.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_855.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_855.jpg,0,0,0,9.261637
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_03_930.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_03_930.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_03_930.jpg,0,0,0,9.205392
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_004.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_004.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_004.jpg,0,0,0,9.130923
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_078.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_078.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_078.jpg,0,0,0,9.057058
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_150.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_150.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_150.jpg,0,0,0,9.00205
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_222.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_222.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_222.jpg,0,0,0,8.929227
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_298.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_298.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_298.jpg,-0.05,0.0623241,0,8.867
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_373.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_373.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_373.jpg,-0.25,0.2866035,0,8.959825
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_447.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_447.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_447.jpg,-0.4,0.482418,0,9.166497
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_522.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_522.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_522.jpg,-0.6000001,0.7043508,0,9.617946
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_597.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_597.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_597.jpg,-0.8000001,0.9577647,0,10.26807
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_674.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_674.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_674.jpg,-0.9381934,0.968338,0,11.02631
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_742.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_742.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_742.jpg,-0.7617568,0.7919014,0,11.5838
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_809.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_809.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_809.jpg,-0.5594606,0.5896052,0,12.20543
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_878.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_878.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_878.jpg,-0.3254932,0.3556378,0,12.37638
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_04_946.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_04_946.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_04_946.jpg,-0.1496905,0.1798351,0,12.33398
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_018.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_018.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_018.jpg,0,0,0,12.18014
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_087.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_087.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_087.jpg,0,0,0,12.55575
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_160.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_160.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_160.jpg,0,0,0,12.39893
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_230.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_230.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_230.jpg,0,0,0,12.03348
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_303.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_303.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_303.jpg,0,0,0,11.85479
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_373.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_373.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_373.jpg,0,0,0,11.65752
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_447.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_447.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_447.jpg,0,0,0,12.13576
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_518.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_518.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_518.jpg,0,0,0,12.04252
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_589.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_589.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_589.jpg,0,0,0,11.42872
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_658.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_658.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_658.jpg,0,0,0,11.36247
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_729.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_729.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_729.jpg,0,0,0,11.81207
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_799.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_799.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_799.jpg,0,0,0,11.71628
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_867.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_867.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_867.jpg,0,0,0,11.49732
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_05_940.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_05_940.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_05_940.jpg,0,0,0,11.55792
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_009.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_009.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_009.jpg,0,0,0,11.34071
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_080.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_080.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_080.jpg,0,0,0,11.22576
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_148.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_148.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_148.jpg,0,0,0,11.14257
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_219.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_219.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_219.jpg,0,0,0,11.05294
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_286.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_286.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_286.jpg,0,0,0,10.98624
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_354.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_354.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_354.jpg,0,0,0,10.89793
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_422.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_422.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_422.jpg,0,0,0,10.83216
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_491.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_491.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_491.jpg,0,0,0,10.74508
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_566.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_566.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_566.jpg,0,0,0,10.68023
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_633.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_633.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_633.jpg,0,0,0,10.59438
E:\TrainingDataSet\IMG\center_2023_10_23_14_37_06_701.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_37_06_701.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_37_06_701.jpg,0,0,0,10.53044
